FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.61556089558433,11.0626323315682,11.0626323315682,11.1765588467197,0.785398163397448,53.0718096467277,0.683800994571661,10
0.763640962832834,10.8602827519089,10.8602827519089,10.9742092670604,0.785398163397448,54.6050244473165,0.122211139983372,10
0.616644174608831,11.0595240891506,11.0595240891506,11.1734506043021,0.785398163397448,53.1019862138014,0.680934424633552,10
0.619721540362409,11.0500136572931,11.0500136572931,11.1639401724446,0.785398163397448,53.156157238451,0.665542400407384,10
0.590316666695398,11.1433844508919,11.1433844508919,11.2636015862656,0.785398163397448,50.5315813661114,0.544630571377768,10
0.620982712087583,11.0464812030681,11.0464812030681,11.1604077182196,0.785398163397448,53.200121664869,0.663581775235877,10
0.617509685236015,11.0566126938578,11.0566126938578,11.1705392090093,0.785398163397448,53.1032422290565,0.673795160804894,10
0.761119648232616,10.8635231935811,10.8635231935811,10.9774497087326,0.785398163397448,54.3865534286127,0.126057725104054,10
0.619135054664622,11.0519135764591,11.0519135764591,11.1658400916106,0.785398163397448,53.1497697778726,0.669394734805465,10
0.611098577983516,11.0705592260695,11.0705592260695,11.184485741221,0.785398163397448,52.6140477112915,0.633980168341938,10
0.76338888620964,10.8606427639369,10.8606427639369,10.9745692790884,0.785398163397448,54.5097855207759,0.119578575924353,10
0.79183207862476,10.838318360321,10.838318360321,10.9522448754725,0.785398163397448,58.0933228550081,0.0712125080335348,10
0.786001438399988,10.8424834858446,10.8424834858446,10.9564100009962,0.785398163397448,56.1953496054661,0.0768894767209061,10
0.795678933485718,10.835470753039,10.835470753039,10.9493972681905,0.785398163397448,59.0113413217683,0.0556015832754047,10
0.592535466895227,11.129305981543,11.129305981543,11.2481998540355,0.785398163397448,50.8343387616428,0.550583139711069,10
0.600352079514322,11.0962552481092,11.0962552481092,11.211116918782,0.785398163397448,51.7133102778494,0.578351296397628,10
0.63086953331617,11.0252560845862,11.0252560845862,11.1391825997377,0.785398163397448,53.7237488720425,0.692849132262905,10
0.591856682533635,11.1335811640486,11.1335811640486,11.2528415911476,0.785398163397448,50.7535827601647,0.549829507449486,10
0.605298123980683,11.0829789330062,11.0829789330062,11.1969054481577,0.785398163397448,52.0086636419545,0.584364147728612,10
0.606172317306177,11.0806295480953,11.0806295480953,11.1945560632468,0.785398163397448,52.0589754711578,0.585273326017568,10
0.593665248686366,11.1230947292895,11.1230947292895,11.2411523526282,0.785398163397448,51.0288890201142,0.558073854370406,10
0.635571763388073,11.0182197593835,11.0182197593835,11.132146274535,0.785398163397448,53.8213039766736,0.687055687990324,10
0.632715535025875,11.0215275541615,11.0215275541615,11.135454069313,0.785398163397448,53.7848999216505,0.692314446813716,10
0.596110629478475,11.1075007152284,11.1075007152284,11.225052284963,0.785398163397448,51.10075296629,0.538140732995413,10
0.7841094544741,10.8438682357568,10.8438682357568,10.9577947509083,0.785398163397448,56.1800606180629,0.0858906251196331,10
0.593316581217597,11.1249551291044,11.1249551291044,11.2433044988238,0.785398163397448,50.9604351349405,0.55484126109301,10
0.585176232313242,11.1762233739655,11.1762233739655,11.297459932665,0.785398163397448,50.451291941213,0.58681866894552,10
0.630059202484277,11.0262374031771,11.0262374031771,11.1401639183286,0.785398163397448,53.6655744004966,0.685639394533924,10
0.590542873572266,11.1419378704897,11.1419378704897,11.2620427396171,0.785398163397448,50.5559747747196,0.544607184383368,10
0.583931469999463,11.1841740217355,11.1841740217355,11.305907195043,0.785398163397448,50.3638211977688,0.590141237308673,10
0.767729974026199,10.8567930422784,10.8567930422784,10.9707195574299,0.785398163397448,54.9236051551454,0.119605627286475,10
0.599645908317573,11.0971403697802,11.0971403697802,11.2129019540307,0.785398163397448,51.5153707272934,0.559223036657996,10
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,85.0163746176041,0.548652605798454,10
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,85.2370675338303,0.533716166480977,10
0.613292088898672,11.0679649531971,11.0679649531971,11.1818914683486,0.785398163397448,52.939659666061,0.675879472108688,10
0.626226096897282,11.0360554803037,11.0360554803037,11.1499819954552,0.785398163397448,53.5318059364406,0.690957685742327,10
0.629801105819372,11.0266753651122,11.0266753651122,11.1406018802637,0.785398163397448,53.6501454161437,0.684268580647056,10
0.614611290907216,11.0644400443536,11.0644400443536,11.1783665595052,0.785398163397448,52.9920949451143,0.675510407055149,10
0.613876471385744,11.0661311294686,11.0661311294686,11.1800576446201,0.785398163397448,52.9460077372607,0.672413947712314,10
0.796916705244811,10.8345349238907,10.8345349238907,10.9484614390422,0.785398163397448,60.2545777907443,0.065365496973158,10
0.78446408563211,10.8439197388139,10.8439197388139,10.9578462539654,0.785398163397448,55.8140040666893,0.0778009630130823,10
2.99933693556608,11.3036902085098,11.3036902085098,4.58363100498578,0.67633197863693,62.525405683711,0.998018687597412,11
15.0850283854182,11.5578299322814,11.5578299322814,0.101091661940014,0.528812623526142,75.5383400135688,0.820989964512185,11
0.778499754799132,11.1679232408292,11.1679232408292,10.6707060594805,0.775943808510807,56.7516312248991,1.52787121398176,11
4.71103960963916,10.9914715213429,10.9914715213429,2.80305544001693,0.646421011182294,67.5318373515977,0.64109635359708,11
4.93176587811872,11.0300217860647,11.0300217860647,2.60086985887742,0.641855636317119,67.3931480767065,0.652707971021202,11
4.71852765998004,10.9994875991779,10.9994875991779,2.79269801776437,0.646130480484932,67.4102269665175,0.641191705460142,11
1.58247847365644,11.2463967281274,11.2463967281274,7.2932561688642,0.722459595784751,59.6971466463026,1.15320987723824,11
22.5034430729551,10.9754463847019,10.9754463847019,0.0324293078672337,0.494075304989463,93.2457474743649,0.861903795708781,11
24.6846159755192,11.0805958935893,11.0805958935893,0.0153924688111892,0.480110135867286,92.5750881794329,0.880499264802899,11
21.939743363321,11.0154889913172,11.0154889913172,0.0356955343751252,0.496850696339771,91.0959400535406,0.843396697584687,11
23.1620669029302,10.9933938317755,10.9933938317755,0.0276287438185603,0.4900547276335,93.4467309700038,0.861902029789239,11
1.94133926727714,11.3819242549462,11.3819242549462,6.35615681455361,0.705574713295257,59.8067488516096,1.09418984841152,11
5.31738193500328,11.0373465660388,11.0373465660388,2.38276149027546,0.636228292748546,74.3292988734185,1.37819506560183,11
0.632542399499576,11.0226325641513,11.0226325641513,11.1365590793028,0.785398163397448,53.8233368316733,0.702788285650057,11
0.636607354390578,11.0149117912695,11.0149117912695,11.128838306421,0.785398163397448,54.0200472126752,0.715904832302387,11
0.591140277901191,11.1381871047863,11.1381871047863,11.2576607952183,0.785398163397448,50.7183425584337,0.553842838578105,11
0.78785809485087,10.8412177057338,10.8412177057338,10.9551442208853,0.785398163397448,56.6157454946906,0.0744492160534614,11
0.593123999857943,11.1269883582271,11.1269883582271,11.244869668674,0.785398163397448,51.088422138444,0.570260118359045,11
0.634155961828213,11.0195064586791,11.0195064586791,11.1334329738306,0.785398163397448,53.82630348609,0.693094475437476,11
0.595200165573504,11.1136304488592,11.1136304488592,11.231186523196,0.785398163397448,51.1222511529414,0.550734235380484,11
0.752044528285533,10.8764179369295,10.8764179369295,10.990344452081,0.785398163397448,54.0255831320177,0.158160261081269,11
0.612528161599452,11.0706889382314,11.0706889382314,11.184615453383,0.785398163397448,52.9523466475168,0.684456553596805,11
0.614843154255907,11.0649714142588,11.0649714142588,11.1788979294103,0.785398163397448,53.0681479983254,0.689010436325001,11
0.618031098745093,11.0558638450734,11.0558638450734,11.1697903602249,0.785398163397448,53.1587127327253,0.680985045271356,11
0.60793641194788,11.0826293261107,11.0826293261107,11.1965558412622,0.785398163397448,52.7542834355653,0.68219918055228,11
0.589798247934935,11.146737319799,11.146737319799,11.26697172883,0.785398163397448,50.5484660944507,0.551361302467369,11
0.589249241686881,11.150254371281,11.150254371281,11.2706777031213,0.785398163397448,50.5152862354617,0.553728939233407,11
0.791821433681818,10.8382864334997,10.8382864334997,10.9522129486513,0.785398163397448,59.4651315628761,0.0983638726387771,11
0.61729705120649,11.0582519539032,11.0582519539032,11.1721784690547,0.785398163397448,53.1527860973877,0.686076613396965,11
0.620675019710134,11.048223598809,11.048223598809,11.1621501139605,0.785398163397448,53.2342015901545,0.673825112424377,11
0.589532630178078,11.1484329832479,11.1484329832479,11.2688023219778,0.785398163397448,50.5193224941382,0.551302540760547,11
0.790448768710602,10.8393073615019,10.8393073615019,10.9532338766534,0.785398163397448,58.9914924567093,0.0982916300783187,11
0.60968127699629,11.0776060837563,11.0776060837563,11.1915325989078,0.785398163397448,52.7964848536678,0.676877861879366,11
0.606443647703756,11.0827440663602,11.0827440663602,11.1966705815117,0.785398163397448,52.3698520755123,0.62848688607336,11
0.795238171805581,10.8357797940077,10.8357797940077,10.9497063091592,0.785398163397448,59.6774905416218,0.0707918246282017,11
0.793896282301129,10.8367665552274,10.8367665552274,10.9506930703789,0.785398163397448,59.5417955829021,0.0807844939988692,11
0.762209310629684,10.862051680352,10.862051680352,10.9759781955035,0.785398163397448,54.5112438562643,0.125622103183015,11
0.599555632056298,11.0987427974514,11.0987427974514,11.2136068792379,0.785398163397448,51.7149270222384,0.583471948559671,11
0.59871420704362,11.1008519704978,11.1008519704978,11.216070850382,0.785398163397448,51.6418590398495,0.579715095792098,11
0.630362167236211,11.0265308381637,11.0265308381637,11.1404573533152,0.785398163397448,53.7054148997174,0.693367093309165,11
0.594415177310623,11.1186494356932,11.1186494356932,11.2363557442465,0.785398163397448,51.1020157175506,0.557423783398764,11
0.76484611423366,10.859321688962,10.859321688962,10.9732482041135,0.785398163397448,55.0583606759445,0.137562469194108,11
0.591243210758549,11.1375534295649,11.1375534295649,11.2568662677784,0.785398163397448,50.7603902191242,0.556858582619957,11
0.631674907866835,11.0233311496754,11.0233311496754,11.1372576648269,0.785398163397448,53.7555015365413,0.692772674799312,11
0.782923504130131,10.8449741117726,10.8449741117726,10.9589006269241,0.785398163397448,55.9094367621701,0.0866981875487836,11
0.600724306870061,11.0965009452593,11.0965009452593,11.2104274604108,0.785398163397448,51.9033963137754,0.600163411934457,11
0.784696469489829,10.8434914962365,10.8434914962365,10.957418011388,0.785398163397448,56.3815806281038,0.0866969440483477,11
0.584503495187979,11.1804734596,11.1804734596,11.3017871306872,0.785398163397448,50.4574954839954,0.593651732811916,11
0.765980896251113,10.8581434022966,10.8581434022966,10.9720699174481,0.785398163397448,55.058999502433,0.131571447824545,11
0.586558318036016,11.1674554874373,11.1674554874373,11.2883718517683,0.785398163397448,50.4846617859986,0.576935453951193,11
0.58925989382529,11.1501740583415,11.1501740583415,11.2706825087122,0.785398163397448,50.4892187143389,0.551226521115494,11
0.764369519434094,10.8597217074172,10.8597217074172,10.9736482225687,0.785398163397448,54.9597636898111,0.135382988052663,11
0.796492740574165,10.8348129530242,10.8348129530242,10.9487394681757,0.785398163397448,61.0581355990383,0.0979516498643772,11
0.623856261223113,11.0430116770141,11.0430116770141,11.1569381921656,0.785398163397448,53.4798547765429,0.701510658216602,11
0.612218390688511,11.071356403416,11.071356403416,11.1852829185675,0.785398163397448,52.930432160106,0.682625652623493,11
0.61071009695598,11.0746081777507,11.0746081777507,11.1885346929022,0.785398163397448,52.8200682445262,0.673396436404721,11
0.629765899114298,11.0282895380942,11.0282895380942,11.1422160532457,0.785398163397448,53.6909987902113,0.695955913414448,11
0.76360029171528,10.8602905873961,10.8602905873961,10.9742171025476,0.785398163397448,54.6183695194689,0.122851040146323,11
0.625214420532404,11.0394574065979,11.0394574065979,11.1533839217494,0.785398163397448,53.5224967742108,0.698837337606391,11
0.62562198980345,11.0381029537988,11.0381029537988,11.1520294689503,0.785398163397448,53.5266311595096,0.695782965973358,11
25.1322451903401,10.8126761491674,10.8126761491674,0.0167767349095162,0.481213904845769,120.816317953136,1.12304793451249,12
2.56064151571943,11.1295464312474,11.1295464312474,5.21915867027927,0.690290069815353,62.9941458061092,1.01197536239315,12
22.8023106915285,10.8130532878596,10.8130532878596,0.0328492752435071,0.494430335288008,118.167722042316,1.10899122111986,12
13.6094821605811,11.3465290975513,11.3465290975513,0.196413457967753,0.546520272002501,76.7954313220525,0.865932781954417,12
14.2991326060155,11.4119920428753,11.4119920428753,0.152613325438261,0.540305864252257,76.7971754982135,0.836007121642832,12
12.9843284442521,11.3080188701674,11.3080188701674,0.241494972896827,0.55187106724364,76.1920621903998,0.83473686024214,12
14.1553915650765,11.3973936816105,11.3973936816105,0.162938179321268,0.542001344951393,76.8052150311705,0.831396814521151,12
3.78926459846819,10.8987513124991,10.8987513124991,3.69952909378095,0.665575861454879,68.9137766418473,0.649553811736361,12
19.2903672954696,10.8868967703168,10.8868967703168,0.0556682454018849,0.514563348089689,94.8955049819499,1.25423818871335,12
19.8129416618358,10.9376849162083,10.9376849162083,0.0513870240845762,0.510655245143884,94.3242367313975,1.263356145928,12
4.81366116838023,11.0045989527052,11.0045989527052,2.71064002706564,0.644383920074116,67.606409697857,0.655736279172383,12
19.9417601005777,10.8838595434001,10.8838595434001,0.0512668767451352,0.510546472391989,95.5339743306769,1.20116388392044,12
4.29657400983278,10.921482755297,10.921482755297,3.19573981498151,0.655202139910873,68.7649927103656,0.652255601823273,12
2.93308370797095,11.1132103727524,11.1132103727524,4.66435105406066,0.680852681029729,64.4810877585947,1.06774698390877,12
16.3499643879442,10.8700411757943,10.8700411757943,0.120652172489582,0.534231526984468,91.1369184129747,0.967603624305464,12
24.396099749565,10.8127868832181,10.8127868832181,0.0218675620752839,0.485319282118972,128.68233983592,0.968684874873192,12
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,90.9671780678347,0.648778805148271,12
0.637660232998651,11.013510808681,11.013510808681,11.1274373238325,0.785398163397448,54.0800436664592,0.723129211322635,12
0.590156527517799,11.1445457355657,11.1445457355657,11.2640380752429,0.785398163397448,50.7480909313551,0.56680846154084,12
0.630421374218865,11.0273137399057,11.0273137399057,11.1412402550572,0.785398163397448,53.7320730787623,0.700298688717096,12
0.775763883840656,10.8501362784394,10.8501362784394,10.964062793591,0.785398163397448,56.456522893003,0.135901517647252,12
0.777719572431301,10.848692541876,10.848692541876,10.9626190570275,0.785398163397448,56.8301482491019,0.133379193842122,12
0.766973632982871,10.8577552351985,10.8577552351985,10.97168175035,0.785398163397448,56.3323855076667,0.186900075307206,12
0.74585704648629,10.8851819784899,10.8851819784899,10.9991084936414,0.785398163397448,54.3328752406255,0.213900357736976,12
0.784192984643322,10.8438008949747,10.8438008949747,10.9577274101262,0.785398163397448,59.7860430980784,0.186234581481956,12
0.638912762050745,11.0105399256491,11.0105399256491,11.1244664408006,0.785398163397448,54.1261259506764,0.722847885641396,12
0.614311116902729,11.0669866423311,11.0669866423311,11.1809131574826,0.785398163397448,53.0816096975528,0.696186296889024,12
0.611791134817396,11.0729717756852,11.0729717756852,11.1868982908367,0.785398163397448,52.9437995930016,0.688604092475439,12
0.609597136692212,11.0794594631685,11.0794594631685,11.19338597832,0.785398163397448,52.9024011870742,0.697522872970691,12
0.639361432774914,11.0099987342122,11.0099987342122,11.1239252493637,0.785398163397448,54.151665218109,0.726193794997817,12
0.588993334516691,11.1518902361881,11.1518902361881,11.2724198974273,0.785398163397448,50.4944645851211,0.554326092911742,12
0.622771841438893,11.0479845292935,11.0479845292935,11.1619110444451,0.785398163397448,53.5132678470138,0.720525743946987,12
0.636071640089592,11.018090289568,11.018090289568,11.1320168047195,0.785398163397448,54.0373519878018,0.728982456730168,12
0.60173418414497,11.1014078555718,11.1014078555718,11.2153343707234,0.785398163397448,52.6987227267186,0.716207837468192,12
0.6376062659458,11.0136642437644,11.0136642437644,11.1275907589159,0.785398163397448,54.0785297462132,0.723311997744783,12
0.636280239363877,11.0173729545492,11.0173729545492,11.1312994697007,0.785398163397448,54.0406668478908,0.727427103171654,12
0.601256140533956,11.1026076142108,11.1026076142108,11.2165341293623,0.785398163397448,52.6773534825482,0.71562717971543,12
0.640116410424476,11.0083592195833,11.0083592195833,11.1222857347348,0.785398163397448,54.1584673231941,0.721952546477036,12
0.634009376747719,11.0263122477445,11.0263122477445,11.140238762896,0.785398163397448,54.0279859959427,0.751917914487113,12
0.781962172596094,10.8455427430681,10.8455427430681,10.9594692582196,0.785398163397448,57.9990249062626,0.135733420548373,12
0.789658536064878,10.8397451134818,10.8397451134818,10.9536716286333,0.785398163397448,61.0112768687042,0.205485034335197,12
0.58290195586119,11.1905341394751,11.1905341394751,11.3119974575926,0.785398163397448,50.4806060818487,0.61053818598171,12
0.777053470557859,10.849192497901,10.849192497901,10.9631190130525,0.785398163397448,56.5315071993514,0.130725565740362,12
0.67117762818944,10.9765171556491,10.9765171556491,11.0904436708006,0.785398163397448,54.2894278958331,0.612268714760103,12
0.594035961601908,11.1211893638781,11.1211893638781,11.2388943458521,0.785398163397448,51.1115462499041,0.562657082864196,12
0.652215196637347,10.9953503544488,10.9953503544488,11.1092768696004,0.785398163397448,54.2691253919521,0.691447573432407,12
0.596032427167318,11.1138462201409,11.1138462201409,11.2279904822739,0.785398163397448,51.862945746019,0.629601460292499,12
0.6394796898692,11.0096534405515,11.0096534405515,11.123579955703,0.785398163397448,54.154877605923,0.725739070757796,12
0.763941616608921,10.8607495858847,10.8607495858847,10.9746761010362,0.785398163397448,55.0792726425938,0.145868454049617,12
0.64099139933224,11.0070834369145,11.0070834369145,11.121009952066,0.785398163397448,54.184980281845,0.722846276597988,12
0.590992068796657,11.1400791714478,11.1400791714478,11.2586299915392,0.785398163397448,50.9725715705746,0.580912955991199,12
0.642693214995428,11.0051259525416,11.0051259525416,11.1190524676931,0.785398163397448,54.2082295759358,0.719959028138448,12
0.598271392136461,11.1039372317258,11.1039372317258,11.2179678739794,0.785398163397448,51.8828525467698,0.612836443011075,12
0.598536642648314,11.1038642546609,11.1038642546609,11.2177907698124,0.785398163397448,51.9779201935615,0.623957784564528,12
0.637417704456945,11.0139116180685,11.0139116180685,11.12783813322,0.785398163397448,54.0678740073403,0.722011324118602,12
0.643305791974497,11.003804364087,11.003804364087,11.1177308792385,0.785398163397448,54.2497448087935,0.724371454447486,12
0.595116678339119,11.1153052695566,11.1153052695566,11.2321954158496,0.785398163397448,51.2922360157406,0.570120088418575,12
0.638188071546278,11.0123503997169,11.0123503997169,11.1262769148684,0.785398163397448,54.1011116180558,0.723620703331022,12
0.78888833151022,10.8403793797602,10.8403793797602,10.9543058949117,0.785398163397448,60.1711405995221,0.156077916715261,12
0.759580177611434,10.8658373554935,10.8658373554935,10.979763870645,0.785398163397448,54.5164212560338,0.142137468194794,12
0.794640100274273,10.8361531791718,10.8361531791718,10.9500796943233,0.785398163397448,61.0787175533513,0.129638628632364,12
0.64340374716023,11.0035634341998,11.0035634341998,11.1174899493513,0.785398163397448,54.257874713718,0.725330155890263,12
0.762628478683276,10.8617087309091,10.8617087309091,10.9756352460606,0.785398163397448,54.7217071496551,0.134278365613129,12
0.609460094824404,11.0794830407451,11.0794830407451,11.1934095558967,0.785398163397448,52.8751479917983,0.693322483943459,12
0.618775901257897,11.0563782373013,11.0563782373013,11.1703047524528,0.785398163397448,53.3100071615186,0.70807212085132,12
0.621283315394137,11.0492232901719,11.0492232901719,11.1631498053234,0.785398163397448,53.380111546241,0.701690487382607,12
0.617504576496777,11.060593413586,11.060593413586,11.1745199287375,0.785398163397448,53.3033423348657,0.717753020845617,12
0.619698578260084,11.0537904854203,11.0537904854203,11.1677170005718,0.785398163397448,53.3374142491771,0.706157976658223,12
0.623255069918349,11.046531914177,11.046531914177,11.1604584293285,0.785398163397448,53.5217950950717,0.718037509847201,12
0.63391413048907,11.0263876668577,11.0263876668577,11.1403141820092,0.785398163397448,54.021930944655,0.750973190394444,12
0.623536735682346,11.0459946719269,11.0459946719269,11.1599211870784,0.785398163397448,53.5361119662274,0.718990701226296,12
0.783085136520013,10.8446001735179,10.8446001735179,10.9585266886694,0.785398163397448,59.7671398795658,0.196524600814339,12
0.61638723822298,11.0640318217047,11.0640318217047,11.1779583368562,0.785398163397448,53.2865559273052,0.723561456973145,12
0.787935971176228,10.8410960014483,10.8410960014483,10.9550225165998,0.785398163397448,59.7943690551508,0.148109826402293,12
0.61708957320508,11.0619863761123,11.0619863761123,11.1759128912638,0.785398163397448,53.3023242847288,0.721133102385113,12
23.4491328912222,10.8129407817024,10.8129407817024,0.0283992131764304,0.490695380376612,125.644468081898,1.47433076416048,13
6.7686097630068,10.9329837442644,10.9329837442644,1.55920832719499,0.617223721755951,76.3597163732271,1.04245172426394,13
22.6476248983006,10.8130810783621,10.8130810783621,0.0339121031650629,0.495331223768267,118.174864923115,1.10902815965233,13
21.9400526229209,10.8132125328276,10.8132125328276,0.0387667820731055,0.499490483509574,118.214004971748,1.10899177014877,13
1.64061540769213,10.9124561306441,10.9124561306441,7.25381726496524,0.726789605811537,64.4778324255116,1.06150899972371,13
1.87152164619061,10.8642370937431,10.8642370937431,6.84686734639819,0.720914764800995,68.3087474313621,1.06531764748029,13
13.9510263005615,11.3811986082283,11.3811986082283,0.174208605710507,0.543471888316132,76.8594715846354,0.870851583847204,13
4.12313487112147,10.9197043232595,10.9197043232595,3.35647215372937,0.65848034949795,68.6112622561419,0.670285670635982,13
18.6056473469424,10.8457082066299,10.8457082066299,0.0636441138742379,0.519657682388407,97.4093062623269,1.25661837018366,13
4.10488655255609,10.9054279625195,10.9054279625195,3.38266805686218,0.65919498034099,69.251392570018,0.657838547343558,13
4.6971841010774,10.9236400388387,10.9236400388387,2.87915766699679,0.648261725849426,74.2628171168817,1.37046517920831,13
0.588654763397252,11.1541080182317,11.1541080182317,11.2743003031734,0.785398163397448,50.6068866267859,0.56819148212491,13
0.640954860270494,11.0079216857293,11.0079216857293,11.1218482008808,0.785398163397448,54.236764395053,0.736725321929457,13
0.744700767675088,10.8871304995217,10.8871304995217,11.0010570146732,0.785398163397448,54.5853925658179,0.244784372327866,13
0.654016581067756,10.9928400125452,10.9928400125452,11.1067665276967,0.785398163397448,54.31941234794,0.692284494937082,13
0.641648526942267,11.006479107689,11.006479107689,11.1204056228405,0.785398163397448,54.2644956748586,0.737775726427657,13
0.594972538856628,11.1171107119364,11.1171107119364,11.2334963960833,0.785398163397448,51.412904338175,0.585565821787522,13
0.77411178371507,10.8513383334705,10.8513383334705,10.965264848622,0.785398163397448,56.4744704192932,0.144854508103781,13
0.642223429695371,11.0051248325663,11.0051248325663,11.1190513477178,0.785398163397448,54.2850516139199,0.737640779523608,13
0.590945278893048,11.140820824744,11.140820824744,11.259085564285,0.785398163397448,51.0455196631183,0.589126462232212,13
0.77497459550773,10.8506971568424,10.8506971568424,10.9646236719939,0.785398163397448,56.7170087358894,0.145772555823174,13
0.58801279912318,11.158183473372,11.158183473372,11.2787919770718,0.785398163397448,50.5129142719846,0.565603662922302,13
0.7824243888778,10.845065072331,10.845065072331,10.9589915874825,0.785398163397448,59.8597487152534,0.209063570710187,13
0.780817551790704,10.8462230939733,10.8462230939733,10.9601496091248,0.785398163397448,59.8084147334582,0.222474259268749,13
0.609163699347419,11.0817776337277,11.0817776337277,11.1957041488792,0.785398163397448,52.9600713135403,0.712141894705778,13
0.640927439356738,11.007969593621,11.007969593621,11.1218961087725,0.785398163397448,54.2355241986107,0.73662555188278,13
0.641887486257853,11.0056281636111,11.0056281636111,11.1195546787626,0.785398163397448,54.2687530956703,0.73590462280349,13
0.640204411767336,11.0085381072296,11.0085381072296,11.1224646223811,0.785398163397448,54.1913363610748,0.729487716096145,13
0.588519678973049,11.1549383488842,11.1549383488842,11.2754666237667,0.785398163397448,50.5151432463622,0.560875210305179,13
0.596930516791023,11.1081300435553,11.1081300435553,11.2221312294379,0.785398163397448,51.8886496590422,0.62192640463288,13
0.628104400415693,11.0373843190103,11.0373843190103,11.1513108341618,0.785398163397448,53.7608866396197,0.734243776654628,13
0.599555280458172,11.1044775529786,11.1044775529786,11.2184040681302,0.785398163397448,52.3867820801998,0.677861845131303,13
0.630857315418968,11.0352989702812,11.0352989702812,11.1492254854327,0.785398163397448,53.9520428209708,0.763572575216674,13
0.632209170406378,11.0337645739803,11.0337645739803,11.1476910891318,0.785398163397448,54.0274103613769,0.773605030026249,13
0.633844244370701,11.0281909912107,11.0281909912107,11.1421175063622,0.785398163397448,54.0497647654843,0.76169213960925,13
0.79095446958273,10.8388035721385,10.8388035721385,10.95273008729,0.785398163397448,61.118927404911,0.194506119410354,13
0.631931857930791,11.0346451568925,11.0346451568925,11.148571672044,0.785398163397448,54.0226451064153,0.775219676013833,13
0.788114213759461,10.8408785772183,10.8408785772183,10.9548050923698,0.785398163397448,60.7840695292444,0.208157839082652,13
0.787112663596711,10.8416185390011,10.8416185390011,10.9555450541526,0.785398163397448,60.594776218502,0.206190236421226,13
0.661835136537257,10.9836064273536,10.9836064273536,11.0975329425051,0.785398163397448,54.4403774837617,0.679196212852229,13
0.656465690828545,10.9897598103514,10.9897598103514,11.1036863255029,0.785398163397448,54.3679230750911,0.690086824028919,13
0.654457048075974,10.992316544414,10.992316544414,11.1062430595655,0.785398163397448,54.3263045945632,0.691586787349959,13
0.780171749724222,10.8468240024754,10.8468240024754,10.9607505176269,0.785398163397448,58.3214974482461,0.157828811663679,13
0.597185834303147,11.107538526324,11.107538526324,11.2214650414755,0.785398163397448,51.9177495893735,0.624192933416355,13
0.777072744484674,10.8490844155469,10.8490844155469,10.9630109306984,0.785398163397448,58.097632637082,0.172008864472956,13
0.668787760852945,10.9769555445038,10.9769555445038,11.0908820596553,0.785398163397448,54.442836508584,0.648462394677558,13
0.644319984366829,11.0021494005434,11.0021494005434,11.1160759156949,0.785398163397448,54.2894475275708,0.726943658691421,13
0.589625041638923,11.1489412664468,11.1489412664468,11.2675781393561,0.785398163397448,50.9870777822894,0.596689495469863,13
0.661215951953251,10.984720530409,10.984720530409,11.0986470455605,0.785398163397448,54.405131885239,0.675889342070155,13
0.639876364444723,11.0085737132776,11.0085737132776,11.1225002284291,0.785398163397448,54.1585449597179,0.722898460525038,13
0.638665980226477,11.0120303083427,11.0120303083427,11.1259568234942,0.785398163397448,54.132958966598,0.728885882587609,13
0.637354563428977,11.014773046573,11.014773046573,11.1286995617246,0.785398163397448,54.0787570045029,0.726797853228258,13
0.641783114395303,11.0058969906728,11.0058969906728,11.1198235058243,0.785398163397448,54.2653485199727,0.736072637596767,13
0.58870356071805,11.1540655014504,11.1540655014504,11.2733308608374,0.785398163397448,50.8550738662642,0.59229354416217,13
0.592934043472683,11.1286566589964,11.1286566589964,11.2462833992789,0.785398163397448,51.1563446250015,0.579660220134519,13
0.785694578770916,10.8426837939752,10.8426837939752,10.9566103091267,0.785398163397448,60.1584819727172,0.192297000062999,13
0.644888828685102,11.0010841271797,11.0010841271797,11.1150106423313,0.785398163397448,54.3186069528239,0.729563538674063,13
0.644217487696179,11.002141508028,11.002141508028,11.1160680231796,0.785398163397448,54.2945465257253,0.728205287825916,13
0.794105679858107,10.8365745322391,10.8365745322391,10.9505010473906,0.785398163397448,61.1594923412988,0.144180618855544,13
0.761440218303176,10.8634332983374,10.8634332983374,10.9773598134889,0.785398163397448,54.7218684498176,0.142283052953971,13
0.762416978483757,10.8621023486418,10.8621023486418,10.9760288637933,0.785398163397448,54.7584437924733,0.137894990809102,13
0.621129255276336,11.0522985382191,11.0522985382191,11.1662250533706,0.785398163397448,53.4662945418472,0.724211560583398,13
0.602078583486082,11.1036899999341,11.1036899999341,11.2176165150856,0.785398163397448,52.9319637381583,0.757980359818612,13
0.602597297784491,11.1023719179534,11.1023719179534,11.216298433105,0.785398163397448,52.9500136462895,0.757973753464713,13
0.612017093987129,11.0745779868304,11.0745779868304,11.1885045019819,0.785398163397448,53.0817883173168,0.714780532992336,13
0.641431790386326,11.0067011049527,11.0067011049527,11.1206276201042,0.785398163397448,54.2523812340179,0.736001969261548,13
